Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-25 12:30:00+05:30,209.6199951171875,209.6199951171875,209.0399932861328,209.19000244140625,761397,0.0,0.0
2025-07-25 12:45:00+05:30,209.17999267578125,209.38999938964844,208.8800048828125,208.97000122070312,188923,0.0,0.0
2025-07-25 13:00:00+05:30,208.89999389648438,209.0,208.60000610351562,208.85000610351562,119579,0.0,0.0
2025-07-25 13:15:00+05:30,208.82000732421875,208.82000732421875,208.2100067138672,208.33999633789062,198509,0.0,0.0
2025-07-25 13:30:00+05:30,208.3000030517578,208.64999389648438,208.11000061035156,208.60000610351562,287919,0.0,0.0
2025-07-25 13:45:00+05:30,208.5,209.08999633789062,208.39999389648438,208.99000549316406,322262,0.0,0.0
2025-07-25 14:00:00+05:30,208.99000549316406,208.99000549316406,208.2899932861328,208.4600067138672,284326,0.0,0.0
2025-07-25 14:15:00+05:30,208.60000610351562,208.75,208.36000061035156,208.4600067138672,254572,0.0,0.0
2025-07-25 14:30:00+05:30,208.4199981689453,208.6699981689453,208.3000030517578,208.60000610351562,258758,0.0,0.0
2025-07-25 14:45:00+05:30,208.77999877929688,208.8000030517578,208.4600067138672,208.69000244140625,294751,0.0,0.0
2025-07-25 15:00:00+05:30,208.6699981689453,208.6699981689453,208.22999572753906,208.35000610351562,366152,0.0,0.0
2025-07-25 15:15:00+05:30,208.35000610351562,208.4600067138672,207.36000061035156,208.13999938964844,897476,0.0,0.0
2025-07-28 09:15:00+05:30,208.10000610351562,210.0,208.10000610351562,210.0,269665,0.0,0.0
2025-07-28 09:30:00+05:30,209.94000244140625,210.41000366210938,209.4199981689453,209.64999389648438,335127,0.0,0.0
2025-07-28 09:45:00+05:30,209.63999938964844,209.97000122070312,208.89999389648438,209.0,221112,0.0,0.0
2025-07-28 10:00:00+05:30,209.10000610351562,209.66000366210938,208.99000549316406,209.5,188200,0.0,0.0
2025-07-28 10:15:00+05:30,209.57000732421875,209.99000549316406,209.5,209.67999267578125,170304,0.0,0.0
2025-07-28 10:30:00+05:30,209.7100067138672,209.89999389648438,208.72000122070312,209.0500030517578,784432,0.0,0.0
2025-07-28 10:45:00+05:30,209.10000610351562,209.41000366210938,208.27999877929688,208.35000610351562,720784,0.0,0.0
2025-07-28 11:00:00+05:30,208.42999267578125,209.0,208.42999267578125,208.99000549316406,146812,0.0,0.0
2025-07-28 11:15:00+05:30,209.0,209.0,208.4600067138672,208.97000122070312,187205,0.0,0.0
2025-07-28 11:30:00+05:30,208.97000122070312,209.0,208.13999938964844,208.1999969482422,398549,0.0,0.0
2025-07-28 11:45:00+05:30,208.14999389648438,208.3800048828125,207.88999938964844,208.33999633789062,320792,0.0,0.0
2025-07-28 12:00:00+05:30,208.36000061035156,208.72000122070312,208.0,208.7100067138672,421690,0.0,0.0
2025-07-28 12:15:00+05:30,208.7100067138672,209.0,208.5399932861328,209.0,126381,0.0,0.0
2025-07-28 12:30:00+05:30,208.9600067138672,208.97000122070312,208.0,208.10000610351562,121503,0.0,0.0
2025-07-28 12:45:00+05:30,208.10000610351562,208.3000030517578,207.94000244140625,208.0,241999,0.0,0.0
2025-07-28 13:00:00+05:30,208.0,208.02000427246094,207.3699951171875,207.44000244140625,199201,0.0,0.0
2025-07-28 13:15:00+05:30,207.4600067138672,207.4600067138672,206.02000427246094,206.1300048828125,584597,0.0,0.0
2025-07-28 13:30:00+05:30,206.11000061035156,206.3699951171875,205.8300018310547,205.97999572753906,672308,0.0,0.0
2025-07-28 13:45:00+05:30,206.00999450683594,206.8300018310547,205.85000610351562,206.82000732421875,248128,0.0,0.0
2025-07-28 14:00:00+05:30,206.8000030517578,206.8300018310547,206.22999572753906,206.7899932861328,144431,0.0,0.0
2025-07-28 14:15:00+05:30,206.7899932861328,206.8300018310547,206.4199981689453,206.47999572753906,124762,0.0,0.0
2025-07-28 14:30:00+05:30,206.47999572753906,206.86000061035156,206.1699981689453,206.75,218347,0.0,0.0
2025-07-28 14:45:00+05:30,206.74000549316406,206.89999389648438,206.5,206.74000549316406,166430,0.0,0.0
2025-07-28 15:00:00+05:30,206.74000549316406,206.74000549316406,205.77000427246094,206.0,621052,0.0,0.0
2025-07-28 15:15:00+05:30,205.9199981689453,206.0,205.7100067138672,206.0,675674,0.0,0.0
2025-07-29 09:15:00+05:30,206.88999938964844,206.88999938964844,205.4199981689453,205.66000366210938,362976,0.0,0.0
2025-07-29 09:30:00+05:30,205.61000061035156,205.69000244140625,204.83999633789062,205.24000549316406,314426,0.0,0.0
2025-07-29 09:45:00+05:30,205.22000122070312,206.27999877929688,205.2100067138672,205.3699951171875,510555,0.0,0.0
2025-07-29 10:00:00+05:30,205.35000610351562,206.19000244140625,205.2100067138672,205.32000732421875,427459,0.0,0.0
2025-07-29 10:15:00+05:30,205.38999938964844,206.33999633789062,205.0,205.0,241442,0.0,0.0
2025-07-29 10:30:00+05:30,205.0,205.4199981689453,204.91000366210938,205.22000122070312,381005,0.0,0.0
2025-07-29 10:45:00+05:30,205.1999969482422,205.22000122070312,204.6699981689453,204.89999389648438,237915,0.0,0.0
2025-07-29 11:00:00+05:30,204.91000366210938,205.0,204.58999633789062,204.8000030517578,113385,0.0,0.0
2025-07-29 11:15:00+05:30,204.77999877929688,205.1999969482422,204.77999877929688,204.99000549316406,273535,0.0,0.0
2025-07-29 11:30:00+05:30,204.9499969482422,205.02000427246094,204.35000610351562,204.4199981689453,204724,0.0,0.0
2025-07-29 11:45:00+05:30,204.4499969482422,204.6999969482422,203.80999755859375,203.97000122070312,713127,0.0,0.0
2025-07-29 12:00:00+05:30,203.99000549316406,204.00999450683594,203.82000732421875,204.00999450683594,247426,0.0,0.0
2025-07-29 12:15:00+05:30,203.99000549316406,204.3000030517578,203.8699951171875,203.97000122070312,312854,0.0,0.0
2025-07-29 12:30:00+05:30,203.97000122070312,204.1999969482422,203.6300048828125,204.1300048828125,436019,0.0,0.0
2025-07-29 12:45:00+05:30,204.0800018310547,204.5500030517578,203.94000244140625,204.17999267578125,423220,0.0,0.0
2025-07-29 13:00:00+05:30,204.2100067138672,204.50999450683594,203.9499969482422,204.3000030517578,382865,0.0,0.0
2025-07-29 13:15:00+05:30,204.3000030517578,204.92999267578125,204.22999572753906,204.7100067138672,450748,0.0,0.0
2025-07-29 13:30:00+05:30,204.7100067138672,205.1999969482422,204.61000061035156,204.94000244140625,519236,0.0,0.0
2025-07-29 13:45:00+05:30,204.9499969482422,205.36000061035156,204.88999938964844,205.1999969482422,424875,0.0,0.0
2025-07-29 14:00:00+05:30,205.19000244140625,205.8000030517578,205.19000244140625,205.69000244140625,399973,0.0,0.0
2025-07-29 14:15:00+05:30,205.69000244140625,205.91000366210938,205.57000732421875,205.69000244140625,426710,0.0,0.0
2025-07-29 14:30:00+05:30,205.6999969482422,205.8699951171875,205.33999633789062,205.47999572753906,473450,0.0,0.0
2025-07-29 14:45:00+05:30,205.4199981689453,205.6300048828125,205.1199951171875,205.3000030517578,420394,0.0,0.0
2025-07-29 15:00:00+05:30,205.4600067138672,205.4600067138672,205.05999755859375,205.19000244140625,537251,0.0,0.0
2025-07-29 15:15:00+05:30,205.16000366210938,205.47000122070312,204.8800048828125,205.0,866219,0.0,0.0
2025-07-30 09:15:00+05:30,205.2899932861328,205.2899932861328,204.10000610351562,204.16000366210938,226565,0.0,0.0
2025-07-30 09:30:00+05:30,204.16000366210938,204.1999969482422,203.1300048828125,203.39999389648438,264269,0.0,0.0
2025-07-30 09:45:00+05:30,203.42999267578125,204.69000244140625,202.75999450683594,204.5800018310547,660116,0.0,0.0
2025-07-30 10:00:00+05:30,204.64999389648438,205.64999389648438,204.5,204.9199981689453,505222,0.0,0.0
2025-07-30 10:15:00+05:30,204.83999633789062,205.39999389648438,204.8300018310547,205.07000732421875,132655,0.0,0.0
2025-07-30 10:30:00+05:30,205.0500030517578,205.41000366210938,204.83999633789062,204.85000610351562,120028,0.0,0.0
2025-07-30 10:45:00+05:30,204.83999633789062,205.66000366210938,204.6199951171875,205.39999389648438,120136,0.0,0.0
2025-07-30 11:00:00+05:30,205.39999389648438,205.52000427246094,205.02000427246094,205.3300018310547,89280,0.0,0.0
2025-07-30 11:15:00+05:30,205.3300018310547,205.5,205.2100067138672,205.38999938964844,113150,0.0,0.0
2025-07-30 11:30:00+05:30,205.44000244140625,205.44000244140625,204.42999267578125,204.5399932861328,153300,0.0,0.0
2025-07-30 11:45:00+05:30,204.5399932861328,204.7899932861328,204.19000244140625,204.24000549316406,89814,0.0,0.0
2025-07-30 12:00:00+05:30,204.24000549316406,204.3000030517578,203.80999755859375,203.80999755859375,157007,0.0,0.0
2025-07-30 12:15:00+05:30,203.91000366210938,204.1300048828125,203.75,204.0500030517578,52498,0.0,0.0
2025-07-30 12:30:00+05:30,204.0800018310547,204.5800018310547,204.00999450683594,204.5,71755,0.0,0.0
2025-07-30 12:45:00+05:30,204.5,204.7899932861328,204.44000244140625,204.7100067138672,79709,0.0,0.0
2025-07-30 13:00:00+05:30,204.7100067138672,205.0,204.6699981689453,204.8000030517578,185377,0.0,0.0
2025-07-30 13:15:00+05:30,204.8000030517578,204.8800048828125,204.60000610351562,204.7100067138672,55311,0.0,0.0
2025-07-30 13:30:00+05:30,204.7100067138672,205.0,204.6300048828125,204.88999938964844,96220,0.0,0.0
2025-07-30 13:45:00+05:30,204.83999633789062,204.8699951171875,204.5,204.6300048828125,83427,0.0,0.0
2025-07-30 14:00:00+05:30,204.6300048828125,205.0,204.61000061035156,204.89999389648438,120217,0.0,0.0
2025-07-30 14:15:00+05:30,204.89999389648438,205.0,204.49000549316406,204.66000366210938,83197,0.0,0.0
2025-07-30 14:30:00+05:30,204.66000366210938,204.99000549316406,204.52000427246094,204.8699951171875,86694,0.0,0.0
2025-07-30 14:45:00+05:30,204.7899932861328,204.99000549316406,204.39999389648438,204.7899932861328,185388,0.0,0.0
2025-07-30 15:00:00+05:30,204.86000061035156,205.2899932861328,204.49000549316406,204.66000366210938,743165,0.0,0.0
2025-07-30 15:15:00+05:30,204.55999755859375,204.8000030517578,204.24000549316406,204.67999267578125,1141273,0.0,0.0
2025-07-31 09:15:00+05:30,203.8699951171875,204.64999389648438,202.91000366210938,204.5500030517578,235766,0.0,0.0
2025-07-31 09:30:00+05:30,204.55999755859375,204.55999755859375,203.82000732421875,204.25,287135,0.0,0.0
2025-07-31 09:45:00+05:30,204.0800018310547,204.3699951171875,202.6999969482422,202.75,163729,0.0,0.0
2025-07-31 10:00:00+05:30,202.6999969482422,202.74000549316406,201.13999938964844,201.58999633789062,596147,0.0,0.0
2025-07-31 10:15:00+05:30,201.5800018310547,202.69000244140625,201.47999572753906,202.33999633789062,269522,0.0,0.0
2025-07-31 10:30:00+05:30,202.25999450683594,202.74000549316406,202.10000610351562,202.7100067138672,196130,0.0,0.0
2025-07-31 10:45:00+05:30,202.7100067138672,203.35000610351562,202.5800018310547,203.35000610351562,262004,0.0,0.0
2025-07-31 11:00:00+05:30,203.27000427246094,204.17999267578125,203.27000427246094,203.7899932861328,245456,0.0,0.0
2025-07-31 11:15:00+05:30,203.7899932861328,204.05999755859375,203.57000732421875,204.0,261433,0.0,0.0
2025-07-31 11:30:00+05:30,203.99000549316406,204.3699951171875,203.9199981689453,204.25,507654,0.0,0.0
2025-07-31 11:45:00+05:30,204.22000122070312,204.60000610351562,203.44000244140625,203.6999969482422,410628,0.0,0.0
2025-07-31 12:00:00+05:30,203.74000549316406,203.85000610351562,203.0,203.83999633789062,210423,0.0,0.0
2025-07-31 12:15:00+05:30,203.83999633789062,204.0,203.72000122070312,203.85000610351562,214753,0.0,0.0
2025-07-31 12:30:00+05:30,203.85000610351562,204.33999633789062,203.74000549316406,204.02999877929688,338105,0.0,0.0
2025-07-31 12:45:00+05:30,203.99000549316406,204.64999389648438,203.2899932861328,203.44000244140625,331630,0.0,0.0
2025-07-31 13:00:00+05:30,203.38999938964844,203.74000549316406,202.58999633789062,203.36000061035156,183523,0.0,0.0
2025-07-31 13:15:00+05:30,203.35000610351562,203.6300048828125,202.91000366210938,203.36000061035156,219885,0.0,0.0
2025-07-31 13:30:00+05:30,203.33999633789062,203.57000732421875,202.8699951171875,202.9499969482422,214845,0.0,0.0
2025-07-31 13:45:00+05:30,202.9600067138672,203.0800018310547,202.60000610351562,202.74000549316406,108461,0.0,0.0
2025-07-31 14:00:00+05:30,202.77000427246094,203.6300048828125,202.69000244140625,203.10000610351562,251771,0.0,0.0
2025-07-31 14:15:00+05:30,203.08999633789062,203.13999938964844,202.5,202.94000244140625,210889,0.0,0.0
2025-07-31 14:30:00+05:30,203.0399932861328,203.13999938964844,202.2100067138672,202.77000427246094,466882,0.0,0.0
2025-07-31 14:45:00+05:30,202.77999877929688,202.8699951171875,202.24000549316406,202.5800018310547,439342,0.0,0.0
2025-07-31 15:00:00+05:30,202.58999633789062,203.00999450683594,202.3800048828125,202.83999633789062,512995,0.0,0.0
2025-07-31 15:15:00+05:30,202.75999450683594,202.77999877929688,202.0,202.0,1313368,0.0,0.0
2025-08-01 09:15:00+05:30,202.7899932861328,202.7899932861328,199.69000244140625,199.77000427246094,401664,0.0,0.0
2025-08-01 09:30:00+05:30,199.67999267578125,201.0399932861328,199.5399932861328,199.92999267578125,432345,0.0,0.0
2025-08-01 09:45:00+05:30,199.97999572753906,199.97999572753906,198.5800018310547,199.1699981689453,482501,0.0,0.0
2025-08-01 10:00:00+05:30,199.1699981689453,199.7899932861328,198.61000061035156,199.36000061035156,308302,0.0,0.0
2025-08-01 10:15:00+05:30,199.39999389648438,200.07000732421875,199.3800048828125,199.75,224423,0.0,0.0
2025-08-01 10:30:00+05:30,199.7100067138672,200.25,199.61000061035156,199.86000061035156,298748,0.0,0.0
2025-08-01 10:45:00+05:30,199.86000061035156,199.9600067138672,199.3000030517578,199.9199981689453,317439,0.0,0.0
2025-08-01 11:00:00+05:30,199.94000244140625,200.3699951171875,199.55999755859375,199.6699981689453,213542,0.0,0.0
2025-08-01 11:15:00+05:30,199.61000061035156,199.72999572753906,198.30999755859375,199.14999389648438,921806,0.0,0.0
2025-08-01 11:30:00+05:30,199.1699981689453,199.1699981689453,198.3300018310547,198.52999877929688,134601,0.0,0.0
2025-08-01 11:45:00+05:30,198.50999450683594,199.02999877929688,198.4499969482422,198.8699951171875,131201,0.0,0.0
2025-08-01 12:00:00+05:30,198.86000061035156,198.91000366210938,197.55999755859375,197.89999389648438,374806,0.0,0.0
2025-08-01 12:15:00+05:30,197.89999389648438,198.39999389648438,197.80999755859375,198.17999267578125,130190,0.0,0.0
2025-08-01 12:30:00+05:30,198.16000366210938,198.4499969482422,197.4499969482422,197.64999389648438,330351,0.0,0.0
2025-08-01 12:45:00+05:30,197.61000061035156,197.75,196.89999389648438,197.35000610351562,427503,0.0,0.0
2025-08-01 13:00:00+05:30,197.35000610351562,197.9499969482422,196.89999389648438,197.47999572753906,654528,0.0,0.0
2025-08-01 13:15:00+05:30,197.47999572753906,198.17999267578125,197.33999633789062,198.08999633789062,173030,0.0,0.0
2025-08-01 13:30:00+05:30,198.13999938964844,198.38999938964844,197.8000030517578,197.92999267578125,149375,0.0,0.0
2025-08-01 13:45:00+05:30,197.97000122070312,197.97000122070312,197.3000030517578,197.3800048828125,128115,0.0,0.0
2025-08-01 14:00:00+05:30,197.39999389648438,197.61000061035156,197.10000610351562,197.47999572753906,198247,0.0,0.0
2025-08-01 14:15:00+05:30,197.47999572753906,198.1199951171875,197.25,197.47999572753906,252068,0.0,0.0
2025-08-01 14:30:00+05:30,197.41000366210938,197.8300018310547,197.0500030517578,197.25,232070,0.0,0.0
2025-08-01 14:45:00+05:30,197.25,197.42999267578125,196.77999877929688,196.9600067138672,383543,0.0,0.0
2025-08-01 15:00:00+05:30,196.9499969482422,197.25,196.24000549316406,196.47999572753906,999179,0.0,0.0
2025-08-01 15:15:00+05:30,196.49000549316406,196.52999877929688,194.5,195.89999389648438,2398848,0.0,0.0
2025-08-04 09:15:00+05:30,190.6999969482422,194.6999969482422,190.5,194.5,2457525,0.0,0.0
2025-08-04 09:30:00+05:30,194.5500030517578,195.97999572753906,194.27999877929688,194.39999389648438,2610761,0.0,0.0
2025-08-04 09:45:00+05:30,194.27000427246094,194.6999969482422,192.80999755859375,193.0,3990713,0.0,0.0
2025-08-04 10:00:00+05:30,192.99000549316406,194.4499969482422,192.72999572753906,194.1300048828125,3229820,0.0,0.0
2025-08-04 10:15:00+05:30,194.2100067138672,195.5,194.2100067138672,194.72000122070312,2917001,0.0,0.0
2025-08-04 10:30:00+05:30,194.72999572753906,194.88999938964844,193.75,194.33999633789062,2943452,0.0,0.0
2025-08-04 10:45:00+05:30,194.3300018310547,194.86000061035156,193.60000610351562,194.5800018310547,1930430,0.0,0.0
2025-08-04 11:00:00+05:30,194.60000610351562,195.32000732421875,194.3699951171875,195.25999450683594,442111,0.0,0.0
2025-08-04 11:15:00+05:30,195.22000122070312,195.9600067138672,194.7899932861328,195.38999938964844,705028,0.0,0.0
2025-08-04 11:30:00+05:30,195.4600067138672,195.9199981689453,195.08999633789062,195.88999938964844,405188,0.0,0.0
2025-08-04 11:45:00+05:30,195.8000030517578,196.4600067138672,195.5,196.08999633789062,597071,0.0,0.0
2025-08-04 12:00:00+05:30,196.08999633789062,196.2899932861328,195.3000030517578,195.99000549316406,459634,0.0,0.0
2025-08-04 12:15:00+05:30,195.99000549316406,195.99000549316406,195.44000244140625,195.5399932861328,460315,0.0,0.0
2025-08-04 12:30:00+05:30,195.5399932861328,195.80999755859375,195.02000427246094,195.22000122070312,429934,0.0,0.0
2025-08-04 12:45:00+05:30,195.2100067138672,195.47000122070312,194.9499969482422,195.36000061035156,371961,0.0,0.0
2025-08-04 13:00:00+05:30,195.35000610351562,195.99000549316406,195.3300018310547,195.99000549316406,339126,0.0,0.0
2025-08-04 13:15:00+05:30,195.99000549316406,196.57000732421875,195.9600067138672,196.30999755859375,711239,0.0,0.0
2025-08-04 13:30:00+05:30,196.3000030517578,196.8000030517578,196.13999938964844,196.39999389648438,616327,0.0,0.0
2025-08-04 13:45:00+05:30,196.38999938964844,196.97999572753906,196.1199951171875,196.5,606729,0.0,0.0
2025-08-04 14:00:00+05:30,196.4499969482422,196.88999938964844,196.41000366210938,196.85000610351562,301773,0.0,0.0
2025-08-04 14:15:00+05:30,196.8000030517578,196.88999938964844,196.3300018310547,196.4199981689453,397963,0.0,0.0
2025-08-04 14:30:00+05:30,196.41000366210938,196.6999969482422,196.30999755859375,196.49000549316406,346957,0.0,0.0
2025-08-04 14:45:00+05:30,196.4600067138672,196.72000122070312,196.25,196.6199951171875,734583,0.0,0.0
2025-08-04 15:00:00+05:30,196.6199951171875,196.63999938964844,196.27000427246094,196.39999389648438,911057,0.0,0.0
2025-08-04 15:15:00+05:30,196.39999389648438,196.6999969482422,196.0500030517578,196.3000030517578,1932429,0.0,0.0
2025-08-05 09:15:00+05:30,196.38999938964844,196.8000030517578,195.80999755859375,196.10000610351562,560428,0.0,0.0
2025-08-05 09:30:00+05:30,196.05999755859375,196.75999450683594,196.0,196.4499969482422,167100,0.0,0.0
2025-08-05 09:45:00+05:30,196.50999450683594,196.63999938964844,195.8800048828125,196.0500030517578,165418,0.0,0.0
2025-08-05 10:00:00+05:30,196.1999969482422,196.35000610351562,195.52999877929688,195.64999389648438,242036,0.0,0.0
2025-08-05 10:15:00+05:30,195.61000061035156,195.6300048828125,194.8000030517578,194.88999938964844,208387,0.0,0.0
2025-08-05 10:30:00+05:30,194.9600067138672,195.85000610351562,194.67999267578125,195.6300048828125,226898,0.0,0.0
2025-08-05 10:45:00+05:30,195.6999969482422,195.8699951171875,195.5500030517578,195.72000122070312,137155,0.0,0.0
2025-08-05 11:00:00+05:30,195.7899932861328,196.1999969482422,195.5399932861328,196.02999877929688,112161,0.0,0.0
2025-08-05 11:15:00+05:30,196.1300048828125,196.27000427246094,195.91000366210938,195.91000366210938,187949,0.0,0.0
2025-08-05 11:30:00+05:30,195.97000122070312,196.00999450683594,195.55999755859375,195.9199981689453,96036,0.0,0.0
2025-08-05 11:45:00+05:30,195.85000610351562,195.9199981689453,195.5500030517578,195.77999877929688,80598,0.0,0.0
2025-08-05 12:00:00+05:30,195.6999969482422,195.7899932861328,195.1199951171875,195.57000732421875,185864,0.0,0.0
2025-08-05 12:15:00+05:30,195.57000732421875,195.64999389648438,195.02000427246094,195.5399932861328,329709,0.0,0.0
2025-08-05 12:30:00+05:30,195.5,195.94000244140625,195.16000366210938,195.24000549316406,168997,0.0,0.0
2025-08-05 12:45:00+05:30,195.14999389648438,195.24000549316406,194.6999969482422,194.8000030517578,274930,0.0,0.0
2025-08-05 13:00:00+05:30,194.8000030517578,194.8300018310547,194.41000366210938,194.4499969482422,199483,0.0,0.0
2025-08-05 13:15:00+05:30,194.4499969482422,194.5,194.10000610351562,194.35000610351562,133202,0.0,0.0
2025-08-05 13:30:00+05:30,194.35000610351562,195.14999389648438,194.32000732421875,194.91000366210938,164261,0.0,0.0
2025-08-05 13:45:00+05:30,194.97000122070312,195.08999633789062,194.77000427246094,195.02000427246094,137433,0.0,0.0
2025-08-05 14:00:00+05:30,195.0,195.0500030517578,194.5500030517578,194.58999633789062,162819,0.0,0.0
2025-08-05 14:15:00+05:30,194.6699981689453,194.88999938964844,194.5,194.72999572753906,207535,0.0,0.0
2025-08-05 14:30:00+05:30,194.77999877929688,195.38999938964844,194.6699981689453,195.2100067138672,306850,0.0,0.0
2025-08-05 14:45:00+05:30,195.2100067138672,195.77000427246094,195.0,195.72999572753906,289187,0.0,0.0
2025-08-05 15:00:00+05:30,195.72999572753906,196.42999267578125,195.5,196.25999450683594,478319,0.0,0.0
2025-08-05 15:15:00+05:30,196.3000030517578,196.3000030517578,195.69000244140625,196.0399932861328,594363,0.0,0.0
2025-08-06 09:15:00+05:30,195.72999572753906,196.07000732421875,195.2100067138672,195.64999389648438,109848,0.0,0.0
2025-08-06 09:30:00+05:30,195.88999938964844,195.89999389648438,195.22999572753906,195.5800018310547,361459,0.0,0.0
2025-08-06 09:45:00+05:30,195.58999633789062,195.80999755859375,195.0,195.64999389648438,212126,0.0,0.0
2025-08-06 10:00:00+05:30,195.60000610351562,195.74000549316406,194.75999450683594,195.1699981689453,333300,0.0,0.0
2025-08-06 10:15:00+05:30,195.07000732421875,195.99000549316406,195.0,195.60000610351562,240971,0.0,0.0
2025-08-06 10:30:00+05:30,195.6300048828125,195.6999969482422,195.00999450683594,195.0399932861328,117662,0.0,0.0
2025-08-06 10:45:00+05:30,195.00999450683594,195.3300018310547,194.9600067138672,195.25,149940,0.0,0.0
2025-08-06 11:00:00+05:30,195.25,195.33999633789062,194.8000030517578,195.08999633789062,364466,0.0,0.0
2025-08-06 11:15:00+05:30,195.07000732421875,195.25,194.60000610351562,195.1999969482422,302725,0.0,0.0
2025-08-06 11:30:00+05:30,195.1999969482422,195.1999969482422,194.6999969482422,194.86000061035156,199428,0.0,0.0
2025-08-06 11:45:00+05:30,194.88999938964844,195.75,194.86000061035156,195.5500030517578,243337,0.0,0.0
2025-08-06 12:00:00+05:30,195.50999450683594,195.9499969482422,195.30999755859375,195.85000610351562,216629,0.0,0.0
2025-08-06 12:15:00+05:30,195.91000366210938,196.6699981689453,195.8000030517578,196.33999633789062,283607,0.0,0.0
2025-08-06 12:30:00+05:30,196.33999633789062,196.49000549316406,196.02000427246094,196.32000732421875,178652,0.0,0.0
2025-08-06 12:45:00+05:30,196.25,196.5800018310547,196.1199951171875,196.52000427246094,262036,0.0,0.0
2025-08-06 13:00:00+05:30,196.5399932861328,196.61000061035156,196.22000122070312,196.33999633789062,148427,0.0,0.0
2025-08-06 13:15:00+05:30,196.33999633789062,196.60000610351562,196.22999572753906,196.5800018310547,152455,0.0,0.0
2025-08-06 13:30:00+05:30,196.61000061035156,197.3300018310547,196.5399932861328,196.64999389648438,330568,0.0,0.0
2025-08-06 13:45:00+05:30,196.64999389648438,196.85000610351562,196.41000366210938,196.61000061035156,188380,0.0,0.0
2025-08-06 14:00:00+05:30,196.61000061035156,196.6699981689453,196.47999572753906,196.64999389648438,141288,0.0,0.0
2025-08-06 14:15:00+05:30,196.64999389648438,196.97000122070312,196.52000427246094,196.52000427246094,288271,0.0,0.0
2025-08-06 14:30:00+05:30,196.52000427246094,196.99000549316406,196.5,196.89999389648438,220982,0.0,0.0
2025-08-06 14:45:00+05:30,196.89999389648438,197.27000427246094,196.80999755859375,197.1699981689453,245377,0.0,0.0
2025-08-06 15:00:00+05:30,197.14999389648438,197.35000610351562,196.89999389648438,197.1999969482422,493369,0.0,0.0
2025-08-06 15:15:00+05:30,197.17999267578125,197.75999450683594,196.97999572753906,197.3699951171875,967491,0.0,0.0
2025-08-07 09:15:00+05:30,196.8000030517578,197.13999938964844,195.97000122070312,196.77999877929688,209528,0.0,0.0
2025-08-07 09:30:00+05:30,196.75,197.74000549316406,196.49000549316406,197.1999969482422,546835,0.0,0.0
2025-08-07 09:45:00+05:30,197.24000549316406,197.27999877929688,196.3000030517578,196.4499969482422,209165,0.0,0.0
2025-08-07 10:00:00+05:30,196.39999389648438,196.60000610351562,195.5500030517578,196.02000427246094,216349,0.0,0.0
2025-08-07 10:15:00+05:30,196.05999755859375,196.14999389648438,195.63999938964844,195.6999969482422,168670,0.0,0.0
2025-08-07 10:30:00+05:30,195.67999267578125,195.85000610351562,195.3699951171875,195.85000610351562,144061,0.0,0.0
2025-08-07 10:45:00+05:30,195.85000610351562,196.5,195.6199951171875,196.36000061035156,248534,0.0,0.0
2025-08-07 11:00:00+05:30,196.36000061035156,196.66000366210938,196.1199951171875,196.32000732421875,172475,0.0,0.0
2025-08-07 11:15:00+05:30,196.3699951171875,196.60000610351562,196.22000122070312,196.55999755859375,112020,0.0,0.0
2025-08-07 11:30:00+05:30,196.5,196.57000732421875,196.00999450683594,196.05999755859375,287827,0.0,0.0
2025-08-07 11:45:00+05:30,196.05999755859375,196.44000244140625,196.00999450683594,196.32000732421875,139188,0.0,0.0
2025-08-07 12:00:00+05:30,196.30999755859375,196.38999938964844,196.00999450683594,196.25,113142,0.0,0.0
2025-08-07 12:15:00+05:30,196.2100067138672,196.35000610351562,196.00999450683594,196.1999969482422,105661,0.0,0.0
2025-08-07 12:30:00+05:30,196.22000122070312,196.22000122070312,195.72000122070312,196.10000610351562,190036,0.0,0.0
2025-08-07 12:45:00+05:30,196.0800018310547,196.1699981689453,195.5500030517578,195.77000427246094,136461,0.0,0.0
2025-08-07 13:00:00+05:30,195.74000549316406,195.99000549316406,195.3000030517578,195.3000030517578,155776,0.0,0.0
2025-08-07 13:15:00+05:30,195.3300018310547,195.4600067138672,195.02000427246094,195.02999877929688,184058,0.0,0.0
2025-08-07 13:30:00+05:30,195.0500030517578,195.49000549316406,195.0,195.47999572753906,171464,0.0,0.0
2025-08-07 13:45:00+05:30,195.4600067138672,196.33999633789062,195.44000244140625,195.75999450683594,596279,0.0,0.0
2025-08-07 14:00:00+05:30,195.80999755859375,197.19000244140625,195.80999755859375,197.0500030517578,244253,0.0,0.0
2025-08-07 14:15:00+05:30,197.13999938964844,197.80999755859375,197.13999938964844,197.7899932861328,294313,0.0,0.0
2025-08-07 14:30:00+05:30,197.77000427246094,198.1999969482422,197.77000427246094,198.0,323813,0.0,0.0
2025-08-07 14:45:00+05:30,198.00999450683594,198.16000366210938,197.7100067138672,197.9600067138672,217247,0.0,0.0
2025-08-07 15:00:00+05:30,198.11000061035156,198.67999267578125,198.0500030517578,198.52999877929688,456543,0.0,0.0
2025-08-07 15:15:00+05:30,198.5399932861328,199.27000427246094,198.25999450683594,198.3000030517578,525648,0.0,0.0
2025-08-08 09:15:00+05:30,198.24000549316406,199.44000244140625,197.35000610351562,199.3300018310547,466829,0.0,0.0
