Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-25 09:15:00+05:30,846.4000244140625,847.5999755859375,835.2999877929688,841.4000244140625,401386,0.0,0.0
2025-07-25 09:30:00+05:30,841.5499877929688,841.8499755859375,838.3499755859375,839.0999755859375,151658,0.0,0.0
2025-07-25 09:45:00+05:30,839.0,839.8499755859375,836.4000244140625,837.4000244140625,68630,0.0,0.0
2025-07-25 10:00:00+05:30,837.5,837.9500122070312,835.3499755859375,835.75,91518,0.0,0.0
2025-07-25 10:15:00+05:30,835.6500244140625,835.6500244140625,833.0,833.2000122070312,94681,0.0,0.0
2025-07-25 10:30:00+05:30,833.2999877929688,834.0,830.7999877929688,833.5,122777,0.0,0.0
2025-07-25 10:45:00+05:30,833.2999877929688,833.6500244140625,831.5,832.0,43230,0.0,0.0
2025-07-25 11:00:00+05:30,832.0,832.1500244140625,830.0,830.25,81102,0.0,0.0
2025-07-25 11:15:00+05:30,830.25,830.4500122070312,827.0,827.3499755859375,167573,0.0,0.0
2025-07-25 11:30:00+05:30,827.7000122070312,828.9500122070312,827.2999877929688,827.9500122070312,69962,0.0,0.0
2025-07-25 11:45:00+05:30,827.9000244140625,827.9000244140625,824.5,824.9000244140625,132745,0.0,0.0
2025-07-25 12:00:00+05:30,824.9000244140625,828.0499877929688,824.0999755859375,826.0999755859375,72927,0.0,0.0
2025-07-25 12:15:00+05:30,826.0499877929688,826.0499877929688,822.9000244140625,823.9000244140625,75436,0.0,0.0
2025-07-25 12:30:00+05:30,823.75,825.1500244140625,821.75,823.2999877929688,177400,0.0,0.0
2025-07-25 12:45:00+05:30,823.5999755859375,825.7999877929688,823.3499755859375,825.2000122070312,44240,0.0,0.0
2025-07-25 13:00:00+05:30,825.2000122070312,825.75,822.5,824.4500122070312,33834,0.0,0.0
2025-07-25 13:15:00+05:30,824.5,825.4000244140625,823.5999755859375,823.7999877929688,23406,0.0,0.0
2025-07-25 13:30:00+05:30,823.6500244140625,826.2999877929688,821.4500122070312,825.2000122070312,152400,0.0,0.0
2025-07-25 13:45:00+05:30,825.2000122070312,828.7999877929688,824.9500122070312,827.7999877929688,114046,0.0,0.0
2025-07-25 14:00:00+05:30,827.75,828.2999877929688,826.0999755859375,826.9500122070312,49905,0.0,0.0
2025-07-25 14:15:00+05:30,826.9000244140625,827.4000244140625,824.75,826.0999755859375,36053,0.0,0.0
2025-07-25 14:30:00+05:30,826.0499877929688,827.0,824.7999877929688,825.6500244140625,39801,0.0,0.0
2025-07-25 14:45:00+05:30,825.6500244140625,826.2999877929688,825.0,826.0999755859375,75085,0.0,0.0
2025-07-25 15:00:00+05:30,826.0499877929688,826.0499877929688,823.25,824.5499877929688,156148,0.0,0.0
2025-07-25 15:15:00+05:30,824.75,828.0,822.5,825.5,328748,0.0,0.0
2025-07-28 09:15:00+05:30,819.5,828.0499877929688,815.8499755859375,826.0,217175,0.0,0.0
2025-07-28 09:30:00+05:30,826.0499877929688,828.0499877929688,816.7000122070312,817.5999755859375,481484,0.0,0.0
2025-07-28 09:45:00+05:30,817.4000244140625,820.7999877929688,817.4000244140625,817.75,103097,0.0,0.0
2025-07-28 10:00:00+05:30,818.2000122070312,822.5999755859375,816.25,821.9500122070312,121891,0.0,0.0
2025-07-28 10:15:00+05:30,821.6500244140625,826.8499755859375,821.6500244140625,824.7999877929688,634724,0.0,0.0
2025-07-28 10:30:00+05:30,824.7999877929688,825.25,820.5499877929688,822.5,331611,0.0,0.0
2025-07-28 10:45:00+05:30,821.7000122070312,822.5,815.3499755859375,816.0,224510,0.0,0.0
2025-07-28 11:00:00+05:30,816.0,817.0,811.5999755859375,813.0,218801,0.0,0.0
2025-07-28 11:15:00+05:30,813.0999755859375,816.2000122070312,812.5999755859375,814.1500244140625,137838,0.0,0.0
2025-07-28 11:30:00+05:30,814.0,818.25,813.2000122070312,816.75,263742,0.0,0.0
2025-07-28 11:45:00+05:30,816.75,819.0,815.2000122070312,817.9500122070312,182517,0.0,0.0
2025-07-28 12:00:00+05:30,817.9500122070312,817.9500122070312,813.0,814.0499877929688,160290,0.0,0.0
2025-07-28 12:15:00+05:30,813.8499755859375,817.5999755859375,812.5999755859375,816.9500122070312,709481,0.0,0.0
2025-07-28 12:30:00+05:30,816.75,818.8499755859375,812.5,813.0,213949,0.0,0.0
2025-07-28 12:45:00+05:30,813.0,813.8499755859375,810.0499877929688,811.3499755859375,183109,0.0,0.0
2025-07-28 13:00:00+05:30,811.0999755859375,811.7999877929688,808.5,808.7999877929688,220997,0.0,0.0
2025-07-28 13:15:00+05:30,808.9000244140625,809.3499755859375,807.2000122070312,807.2000122070312,96172,0.0,0.0
2025-07-28 13:30:00+05:30,807.3499755859375,807.8499755859375,805.0499877929688,805.7999877929688,94348,0.0,0.0
2025-07-28 13:45:00+05:30,805.7000122070312,808.2999877929688,805.5,806.7999877929688,66943,0.0,0.0
2025-07-28 14:00:00+05:30,806.9500122070312,808.2999877929688,805.2000122070312,807.0,73508,0.0,0.0
2025-07-28 14:15:00+05:30,807.25,807.6500244140625,806.2999877929688,807.0,38878,0.0,0.0
2025-07-28 14:30:00+05:30,806.9500122070312,808.0999755859375,805.1500244140625,807.8499755859375,68939,0.0,0.0
2025-07-28 14:45:00+05:30,807.9500122070312,807.9500122070312,802.5999755859375,805.3499755859375,142594,0.0,0.0
2025-07-28 15:00:00+05:30,805.2999877929688,805.2999877929688,802.2000122070312,803.0499877929688,210693,0.0,0.0
2025-07-28 15:15:00+05:30,803.0,803.9000244140625,798.0,799.4500122070312,534868,0.0,0.0
2025-07-29 09:15:00+05:30,801.5999755859375,818.4000244140625,797.0,814.6500244140625,1113204,0.0,0.0
2025-07-29 09:30:00+05:30,814.5499877929688,815.0,802.2000122070312,807.25,779604,0.0,0.0
2025-07-29 09:45:00+05:30,807.4500122070312,810.25,806.0,806.0,455649,0.0,0.0
2025-07-29 10:00:00+05:30,805.7999877929688,809.6500244140625,805.7000122070312,809.0499877929688,180517,0.0,0.0
2025-07-29 10:15:00+05:30,809.0499877929688,810.5,799.0,799.9000244140625,1338605,0.0,0.0
2025-07-29 10:30:00+05:30,799.9000244140625,803.25,797.4000244140625,802.5999755859375,572792,0.0,0.0
2025-07-29 10:45:00+05:30,802.7000122070312,802.9000244140625,799.2999877929688,801.9000244140625,123182,0.0,0.0
2025-07-29 11:00:00+05:30,802.0,806.0,801.5,803.4500122070312,1134737,0.0,0.0
2025-07-29 11:15:00+05:30,803.4500122070312,809.0499877929688,802.5499877929688,803.9000244140625,718002,0.0,0.0
2025-07-29 11:30:00+05:30,803.9500122070312,807.5,799.7999877929688,800.9000244140625,721357,0.0,0.0
2025-07-29 11:45:00+05:30,800.9000244140625,803.6500244140625,798.2000122070312,801.0,147755,0.0,0.0
2025-07-29 12:00:00+05:30,801.0,802.0,799.5,799.5,240691,0.0,0.0
2025-07-29 12:15:00+05:30,799.5499877929688,800.0,792.0999755859375,792.25,412190,0.0,0.0
2025-07-29 12:30:00+05:30,792.2999877929688,794.4500122070312,790.2999877929688,793.5499877929688,270863,0.0,0.0
2025-07-29 12:45:00+05:30,793.5999755859375,795.8499755859375,793.2999877929688,793.8499755859375,798317,0.0,0.0
2025-07-29 13:00:00+05:30,794.0,795.9500122070312,792.75,795.1500244140625,459428,0.0,0.0
2025-07-29 13:15:00+05:30,795.0999755859375,801.4000244140625,794.75,800.25,454077,0.0,0.0
2025-07-29 13:30:00+05:30,800.0,804.9500122070312,799.0499877929688,804.9500122070312,1107349,0.0,0.0
2025-07-29 13:45:00+05:30,805.2000122070312,806.0,802.7999877929688,803.9000244140625,370330,0.0,0.0
2025-07-29 14:00:00+05:30,803.75,809.1500244140625,803.4500122070312,806.2000122070312,501749,0.0,0.0
2025-07-29 14:15:00+05:30,806.2000122070312,807.75,805.0,805.0,248744,0.0,0.0
2025-07-29 14:30:00+05:30,805.0,806.6500244140625,804.0499877929688,805.75,403385,0.0,0.0
2025-07-29 14:45:00+05:30,805.6500244140625,807.5,804.3499755859375,807.2999877929688,284609,0.0,0.0
2025-07-29 15:00:00+05:30,807.3499755859375,809.5999755859375,804.2999877929688,808.2999877929688,1903057,0.0,0.0
2025-07-29 15:15:00+05:30,808.2999877929688,813.7999877929688,808.2000122070312,808.2000122070312,508965,0.0,0.0
2025-07-30 09:15:00+05:30,811.7000122070312,811.7000122070312,807.3499755859375,810.0499877929688,308449,0.0,0.0
2025-07-30 09:30:00+05:30,810.0,814.0,809.75,813.5999755859375,183769,0.0,0.0
2025-07-30 09:45:00+05:30,813.5999755859375,813.9000244140625,809.25,811.5999755859375,133372,0.0,0.0
2025-07-30 10:00:00+05:30,811.1500244140625,811.5,808.0999755859375,808.0999755859375,55946,0.0,0.0
2025-07-30 10:15:00+05:30,808.0999755859375,809.6500244140625,805.75,805.9500122070312,109457,0.0,0.0
2025-07-30 10:30:00+05:30,806.0,806.5,801.5,801.6500244140625,114162,0.0,0.0
2025-07-30 10:45:00+05:30,802.0,804.0999755859375,800.4500122070312,803.7000122070312,90879,0.0,0.0
2025-07-30 11:00:00+05:30,803.75,803.75,801.4000244140625,803.2999877929688,52905,0.0,0.0
2025-07-30 11:15:00+05:30,803.2999877929688,805.0999755859375,802.7999877929688,804.5999755859375,45046,0.0,0.0
2025-07-30 11:30:00+05:30,804.5999755859375,804.5999755859375,801.0,801.8499755859375,296732,0.0,0.0
2025-07-30 11:45:00+05:30,801.9000244140625,802.0,799.5499877929688,799.5499877929688,106748,0.0,0.0
2025-07-30 12:00:00+05:30,799.8499755859375,800.9000244140625,797.5999755859375,797.8499755859375,116148,0.0,0.0
2025-07-30 12:15:00+05:30,797.7000122070312,798.7000122070312,797.5,798.5999755859375,46871,0.0,0.0
2025-07-30 12:30:00+05:30,798.6500244140625,799.5999755859375,798.25,799.0499877929688,29169,0.0,0.0
2025-07-30 12:45:00+05:30,799.0499877929688,799.25,797.5499877929688,798.0,53050,0.0,0.0
2025-07-30 13:00:00+05:30,798.0,798.5,796.7000122070312,797.2999877929688,174321,0.0,0.0
2025-07-30 13:15:00+05:30,797.3499755859375,801.1500244140625,795.5499877929688,800.2999877929688,154157,0.0,0.0
2025-07-30 13:30:00+05:30,800.2999877929688,802.4000244140625,799.9500122070312,801.7999877929688,106593,0.0,0.0
2025-07-30 13:45:00+05:30,801.9000244140625,801.9500122070312,800.5999755859375,801.4000244140625,65878,0.0,0.0
2025-07-30 14:00:00+05:30,801.4000244140625,801.4000244140625,800.0,800.2999877929688,54231,0.0,0.0
2025-07-30 14:15:00+05:30,800.25,802.5,800.2000122070312,802.5,82712,0.0,0.0
2025-07-30 14:30:00+05:30,802.2999877929688,805.9500122070312,801.5999755859375,802.1500244140625,248849,0.0,0.0
2025-07-30 14:45:00+05:30,802.2000122070312,802.2000122070312,800.1500244140625,800.1500244140625,71208,0.0,0.0
2025-07-30 15:00:00+05:30,800.4000244140625,802.75,800.0999755859375,801.75,177056,0.0,0.0
2025-07-30 15:15:00+05:30,802.0999755859375,803.5,801.0499877929688,801.7000122070312,340407,0.0,0.0
2025-07-31 09:15:00+05:30,795.0999755859375,801.0,792.0,799.25,185046,0.0,0.0
2025-07-31 09:30:00+05:30,799.1500244140625,800.4500122070312,797.5,799.0,108591,0.0,0.0
2025-07-31 09:45:00+05:30,798.7999877929688,799.2999877929688,792.5,792.5,143422,0.0,0.0
2025-07-31 10:00:00+05:30,792.5999755859375,792.9500122070312,789.5,792.5999755859375,234534,0.0,0.0
2025-07-31 10:15:00+05:30,792.5999755859375,795.75,791.4500122070312,795.2000122070312,160592,0.0,0.0
2025-07-31 10:30:00+05:30,795.5499877929688,797.9500122070312,794.5,796.9000244140625,109320,0.0,0.0
2025-07-31 10:45:00+05:30,796.7999877929688,799.5499877929688,796.2999877929688,798.5999755859375,159382,0.0,0.0
2025-07-31 11:00:00+05:30,798.5499877929688,801.9000244140625,798.5499877929688,799.5999755859375,181701,0.0,0.0
2025-07-31 11:15:00+05:30,799.6500244140625,800.75,799.0999755859375,800.0,96762,0.0,0.0
2025-07-31 11:30:00+05:30,799.9000244140625,801.4000244140625,799.1500244140625,800.3499755859375,113336,0.0,0.0
2025-07-31 11:45:00+05:30,800.0,801.7999877929688,799.6500244140625,800.0,145991,0.0,0.0
2025-07-31 12:00:00+05:30,800.1500244140625,800.2000122070312,797.2000122070312,800.0,191592,0.0,0.0
2025-07-31 12:15:00+05:30,800.0,800.2999877929688,798.4500122070312,798.8499755859375,126150,0.0,0.0
2025-07-31 12:30:00+05:30,798.7999877929688,801.4000244140625,798.4000244140625,799.8499755859375,251628,0.0,0.0
2025-07-31 12:45:00+05:30,799.9000244140625,800.9500122070312,798.75,800.7000122070312,230764,0.0,0.0
2025-07-31 13:00:00+05:30,800.7000122070312,801.9500122070312,800.1500244140625,800.7000122070312,82031,0.0,0.0
2025-07-31 13:15:00+05:30,800.6500244140625,800.9500122070312,799.1500244140625,800.9000244140625,83646,0.0,0.0
2025-07-31 13:30:00+05:30,800.8499755859375,803.5499877929688,800.5999755859375,801.7000122070312,135146,0.0,0.0
2025-07-31 13:45:00+05:30,801.2999877929688,803.5,800.75,802.2999877929688,90451,0.0,0.0
2025-07-31 14:00:00+05:30,802.5499877929688,806.0,801.6500244140625,802.75,180232,0.0,0.0
2025-07-31 14:15:00+05:30,802.75,803.2000122070312,801.4000244140625,801.6500244140625,137327,0.0,0.0
2025-07-31 14:30:00+05:30,801.6500244140625,802.0,799.2000122070312,799.8499755859375,239581,0.0,0.0
2025-07-31 14:45:00+05:30,799.9000244140625,799.9000244140625,795.4500122070312,798.2000122070312,357121,0.0,0.0
2025-07-31 15:00:00+05:30,798.2000122070312,799.9000244140625,797.0499877929688,799.75,248080,0.0,0.0
2025-07-31 15:15:00+05:30,799.75,799.9500122070312,797.7999877929688,798.1500244140625,297927,0.0,0.0
2025-08-01 09:15:00+05:30,796.1500244140625,798.0999755859375,789.4500122070312,790.0,407396,0.0,0.0
2025-08-01 09:30:00+05:30,790.0,793.9000244140625,789.0,789.9500122070312,162414,0.0,0.0
2025-08-01 09:45:00+05:30,789.9500122070312,792.7000122070312,788.2000122070312,789.4500122070312,154355,0.0,0.0
2025-08-01 10:00:00+05:30,789.5999755859375,791.2000122070312,788.5,790.9000244140625,68602,0.0,0.0
2025-08-01 10:15:00+05:30,790.9000244140625,791.75,789.6500244140625,791.4000244140625,73949,0.0,0.0
2025-08-01 10:30:00+05:30,791.4000244140625,793.0499877929688,791.0999755859375,791.6500244140625,69995,0.0,0.0
2025-08-01 10:45:00+05:30,791.4000244140625,792.2000122070312,790.2999877929688,791.3499755859375,101026,0.0,0.0
2025-08-01 11:00:00+05:30,791.75,792.9000244140625,789.0999755859375,789.7999877929688,124824,0.0,0.0
2025-08-01 11:15:00+05:30,789.9000244140625,791.75,789.9000244140625,791.5,77848,0.0,0.0
2025-08-01 11:30:00+05:30,791.5,791.75,785.9500122070312,788.7999877929688,161660,0.0,0.0
2025-08-01 11:45:00+05:30,788.7999877929688,791.5,787.4000244140625,791.0499877929688,88664,0.0,0.0
2025-08-01 12:00:00+05:30,791.1500244140625,792.9500122070312,789.4000244140625,792.4500122070312,98445,0.0,0.0
2025-08-01 12:15:00+05:30,792.4500122070312,795.9500122070312,792.2999877929688,794.0,176370,0.0,0.0
2025-08-01 12:30:00+05:30,794.2999877929688,795.7999877929688,792.5,793.3499755859375,93636,0.0,0.0
2025-08-01 12:45:00+05:30,793.3499755859375,793.5,791.7999877929688,793.2999877929688,64753,0.0,0.0
2025-08-01 13:00:00+05:30,793.5,794.5,792.2000122070312,793.8499755859375,40846,0.0,0.0
2025-08-01 13:15:00+05:30,793.9500122070312,795.4500122070312,793.5499877929688,795.4000244140625,39624,0.0,0.0
2025-08-01 13:30:00+05:30,795.8499755859375,795.9000244140625,792.7999877929688,793.7999877929688,62351,0.0,0.0
2025-08-01 13:45:00+05:30,793.75,793.8499755859375,792.4500122070312,792.7999877929688,26941,0.0,0.0
2025-08-01 14:00:00+05:30,792.7999877929688,793.7999877929688,792.4000244140625,793.5499877929688,29980,0.0,0.0
2025-08-01 14:15:00+05:30,793.4500122070312,794.0499877929688,788.0999755859375,789.7000122070312,300330,0.0,0.0
2025-08-01 14:30:00+05:30,789.9000244140625,792.5999755859375,787.25,788.0,527678,0.0,0.0
2025-08-01 14:45:00+05:30,788.0,788.7000122070312,779.75,783.4500122070312,861162,0.0,0.0
2025-08-01 15:00:00+05:30,783.0999755859375,786.25,783.0499877929688,784.5,435098,0.0,0.0
2025-08-01 15:15:00+05:30,784.5999755859375,785.4500122070312,781.4500122070312,783.7000122070312,370267,0.0,0.0
2025-08-04 09:15:00+05:30,783.0,791.8499755859375,781.9000244140625,791.75,158367,0.0,0.0
2025-08-04 09:30:00+05:30,793.25,798.4000244140625,793.0999755859375,794.7999877929688,305047,0.0,0.0
2025-08-04 09:45:00+05:30,794.75,798.2000122070312,792.9000244140625,796.4000244140625,175256,0.0,0.0
2025-08-04 10:00:00+05:30,796.5999755859375,799.0,795.0,796.0999755859375,131472,0.0,0.0
2025-08-04 10:15:00+05:30,796.0,797.7999877929688,794.4000244140625,795.1500244140625,103788,0.0,0.0
2025-08-04 10:30:00+05:30,795.0999755859375,796.9500122070312,794.7999877929688,795.0999755859375,59445,0.0,0.0
2025-08-04 10:45:00+05:30,795.0,795.0999755859375,792.5,792.8499755859375,79859,0.0,0.0
2025-08-04 11:00:00+05:30,792.8499755859375,795.0,792.8499755859375,794.4000244140625,58162,0.0,0.0
2025-08-04 11:15:00+05:30,794.2999877929688,796.4000244140625,794.0999755859375,795.0999755859375,52551,0.0,0.0
2025-08-04 11:30:00+05:30,795.0499877929688,797.2999877929688,793.9500122070312,794.4000244140625,61316,0.0,0.0
2025-08-04 11:45:00+05:30,794.1500244140625,796.4000244140625,793.5,795.9500122070312,209954,0.0,0.0
2025-08-04 12:00:00+05:30,795.9000244140625,798.25,794.0,794.8499755859375,84995,0.0,0.0
2025-08-04 12:15:00+05:30,794.75,796.4000244140625,794.75,796.4000244140625,39835,0.0,0.0
2025-08-04 12:30:00+05:30,796.4500122070312,797.0999755859375,794.7999877929688,794.8499755859375,74596,0.0,0.0
2025-08-04 12:45:00+05:30,795.0,795.7000122070312,794.1500244140625,795.2000122070312,48136,0.0,0.0
2025-08-04 13:00:00+05:30,795.2999877929688,798.4500122070312,795.25,798.2999877929688,56618,0.0,0.0
2025-08-04 13:15:00+05:30,797.9000244140625,798.7000122070312,796.2999877929688,797.0,86512,0.0,0.0
2025-08-04 13:30:00+05:30,796.9000244140625,798.2000122070312,796.2999877929688,797.0999755859375,54603,0.0,0.0
2025-08-04 13:45:00+05:30,797.0499877929688,799.7000122070312,797.0,799.2000122070312,59048,0.0,0.0
2025-08-04 14:00:00+05:30,799.2000122070312,799.2999877929688,797.1500244140625,799.1500244140625,91180,0.0,0.0
2025-08-04 14:15:00+05:30,799.2000122070312,800.2999877929688,798.9000244140625,799.7000122070312,78974,0.0,0.0
2025-08-04 14:30:00+05:30,799.75,805.0,799.0999755859375,802.5499877929688,191885,0.0,0.0
2025-08-04 14:45:00+05:30,801.9500122070312,804.2000122070312,801.4000244140625,803.4000244140625,73192,0.0,0.0
2025-08-04 15:00:00+05:30,803.4000244140625,804.4000244140625,802.4500122070312,804.0,139161,0.0,0.0
2025-08-04 15:15:00+05:30,803.8499755859375,805.2999877929688,802.0499877929688,804.0499877929688,196500,0.0,0.0
2025-08-05 09:15:00+05:30,822.75,848.5,812.5499877929688,847.25,5183938,0.0,0.0
2025-08-05 09:30:00+05:30,847.25,847.5999755859375,832.6500244140625,832.6500244140625,3084565,0.0,0.0
2025-08-05 09:45:00+05:30,832.7999877929688,835.4500122070312,822.4000244140625,823.0,2465475,0.0,0.0
2025-08-05 10:00:00+05:30,822.7999877929688,825.0,819.9000244140625,824.9500122070312,948985,0.0,0.0
2025-08-05 10:15:00+05:30,824.9000244140625,824.9500122070312,816.75,818.7000122070312,816973,0.0,0.0
2025-08-05 10:30:00+05:30,818.7000122070312,819.4000244140625,815.6500244140625,817.0,370892,0.0,0.0
2025-08-05 10:45:00+05:30,817.0,817.4500122070312,815.5499877929688,816.2999877929688,183860,0.0,0.0
2025-08-05 11:00:00+05:30,816.2000122070312,817.6500244140625,814.4500122070312,816.5,262052,0.0,0.0
2025-08-05 11:15:00+05:30,816.5,817.0,814.9500122070312,815.5,145118,0.0,0.0
2025-08-05 11:30:00+05:30,815.75,816.2999877929688,812.4000244140625,815.4500122070312,301473,0.0,0.0
2025-08-05 11:45:00+05:30,815.4000244140625,818.5999755859375,815.25,817.75,243908,0.0,0.0
2025-08-05 12:00:00+05:30,817.7000122070312,821.0499877929688,817.5,820.3499755859375,284588,0.0,0.0
2025-08-05 12:15:00+05:30,820.5999755859375,821.0,818.7999877929688,819.4000244140625,165091,0.0,0.0
2025-08-05 12:30:00+05:30,819.4000244140625,819.9000244140625,816.5999755859375,816.7999877929688,156472,0.0,0.0
2025-08-05 12:45:00+05:30,816.3499755859375,816.9500122070312,810.25,810.75,281834,0.0,0.0
2025-08-05 13:00:00+05:30,810.6500244140625,814.25,810.0499877929688,813.5999755859375,605883,0.0,0.0
2025-08-05 13:15:00+05:30,813.2000122070312,813.5999755859375,811.0,812.3499755859375,203491,0.0,0.0
2025-08-05 13:30:00+05:30,812.3499755859375,815.1500244140625,812.25,814.5,309192,0.0,0.0
2025-08-05 13:45:00+05:30,814.4500122070312,818.8499755859375,813.5,817.25,472823,0.0,0.0
2025-08-05 14:00:00+05:30,817.5,820.0,816.4000244140625,819.0999755859375,556902,0.0,0.0
2025-08-05 14:15:00+05:30,819.0999755859375,820.4500122070312,817.1500244140625,818.0,280554,0.0,0.0
2025-08-05 14:30:00+05:30,817.9500122070312,818.9000244140625,816.2999877929688,816.9000244140625,162894,0.0,0.0
2025-08-05 14:45:00+05:30,816.8499755859375,817.9000244140625,815.5999755859375,817.4500122070312,165402,0.0,0.0
2025-08-05 15:00:00+05:30,817.4500122070312,820.9500122070312,815.75,820.0999755859375,648736,0.0,0.0
2025-08-05 15:15:00+05:30,820.1500244140625,820.5499877929688,816.0499877929688,818.0,680900,0.0,0.0
2025-08-06 09:15:00+05:30,817.5,820.0,812.5999755859375,814.25,555506,0.0,0.0
2025-08-06 09:30:00+05:30,814.4500122070312,814.4500122070312,810.6500244140625,812.1500244140625,175944,0.0,0.0
2025-08-06 09:45:00+05:30,812.0999755859375,813.5,810.3499755859375,812.25,91729,0.0,0.0
2025-08-06 10:00:00+05:30,812.5499877929688,813.7999877929688,806.4500122070312,808.4500122070312,227324,0.0,0.0
2025-08-06 10:15:00+05:30,808.5999755859375,814.3499755859375,808.1500244140625,809.4500122070312,242586,0.0,0.0
2025-08-06 10:30:00+05:30,809.4500122070312,810.0,803.4500122070312,803.5,143227,0.0,0.0
2025-08-06 10:45:00+05:30,803.5,805.2999877929688,802.2000122070312,802.5,227946,0.0,0.0
2025-08-06 11:00:00+05:30,802.3499755859375,802.3499755859375,795.4500122070312,798.0999755859375,443431,0.0,0.0
2025-08-06 11:15:00+05:30,798.0999755859375,799.9000244140625,795.7999877929688,798.5999755859375,163432,0.0,0.0
2025-08-06 11:30:00+05:30,798.5,798.5999755859375,795.6500244140625,797.75,100764,0.0,0.0
2025-08-06 11:45:00+05:30,797.75,799.4000244140625,797.0499877929688,798.8499755859375,121672,0.0,0.0
2025-08-06 12:00:00+05:30,798.7999877929688,804.4500122070312,798.2999877929688,804.1500244140625,163230,0.0,0.0
2025-08-06 12:15:00+05:30,804.3499755859375,807.25,803.4500122070312,805.5,193082,0.0,0.0
2025-08-06 12:30:00+05:30,805.5,809.4000244140625,805.4500122070312,808.4500122070312,183221,0.0,0.0
2025-08-06 12:45:00+05:30,808.4500122070312,809.7999877929688,806.4500122070312,808.6500244140625,96329,0.0,0.0
2025-08-06 13:00:00+05:30,808.7999877929688,810.0,808.1500244140625,809.6500244140625,78839,0.0,0.0
2025-08-06 13:15:00+05:30,809.4000244140625,811.2000122070312,809.4000244140625,810.5499877929688,114116,0.0,0.0
2025-08-06 13:30:00+05:30,810.7999877929688,812.0,810.0,811.2999877929688,83488,0.0,0.0
2025-08-06 13:45:00+05:30,810.7000122070312,811.4000244140625,809.0999755859375,809.2999877929688,95123,0.0,0.0
2025-08-06 14:00:00+05:30,809.25,809.7000122070312,805.3499755859375,805.9000244140625,155983,0.0,0.0
2025-08-06 14:15:00+05:30,805.9000244140625,806.7999877929688,802.5999755859375,802.75,342038,0.0,0.0
2025-08-06 14:30:00+05:30,802.75,803.5,800.8499755859375,803.2000122070312,234699,0.0,0.0
2025-08-06 14:45:00+05:30,803.2000122070312,805.4500122070312,802.25,804.0999755859375,249508,0.0,0.0
2025-08-06 15:00:00+05:30,804.4500122070312,805.1500244140625,802.5499877929688,803.0999755859375,376158,0.0,0.0
2025-08-06 15:15:00+05:30,803.2000122070312,803.9500122070312,801.2999877929688,802.1500244140625,388613,0.0,0.0
2025-08-07 09:15:00+05:30,802.0999755859375,806.0999755859375,800.5999755859375,805.25,352303,0.0,0.0
2025-08-07 09:30:00+05:30,804.9000244140625,805.5499877929688,803.1500244140625,803.3499755859375,120264,0.0,0.0
2025-08-07 09:45:00+05:30,803.4500122070312,803.5999755859375,801.25,801.5,88389,0.0,0.0
2025-08-07 10:00:00+05:30,801.3499755859375,801.8499755859375,796.4000244140625,798.9000244140625,134755,0.0,0.0
2025-08-07 10:15:00+05:30,798.7999877929688,799.9000244140625,796.75,799.0499877929688,85336,0.0,0.0
2025-08-07 10:30:00+05:30,798.9500122070312,799.0,796.9000244140625,798.0,44214,0.0,0.0
2025-08-07 10:45:00+05:30,798.0,799.4000244140625,796.4500122070312,799.0,59383,0.0,0.0
2025-08-07 11:00:00+05:30,799.1500244140625,799.1500244140625,796.2999877929688,796.7000122070312,45966,0.0,0.0
2025-08-07 11:15:00+05:30,796.7000122070312,797.9500122070312,796.2999877929688,796.9000244140625,35428,0.0,0.0
2025-08-07 11:30:00+05:30,796.6500244140625,796.6500244140625,794.1500244140625,795.0,94062,0.0,0.0
2025-08-07 11:45:00+05:30,795.0,795.25,793.7999877929688,794.6500244140625,52023,0.0,0.0
2025-08-07 12:00:00+05:30,794.7000122070312,795.0499877929688,794.0,794.7000122070312,36607,0.0,0.0
2025-08-07 12:15:00+05:30,794.75,795.4500122070312,793.4500122070312,793.75,41077,0.0,0.0
2025-08-07 12:30:00+05:30,793.75,794.2999877929688,791.9000244140625,794.2999877929688,75176,0.0,0.0
2025-08-07 12:45:00+05:30,794.2999877929688,794.4000244140625,792.0,792.9000244140625,42634,0.0,0.0
2025-08-07 13:00:00+05:30,792.9000244140625,792.9500122070312,791.0499877929688,791.5,73051,0.0,0.0
2025-08-07 13:15:00+05:30,791.5,791.5999755859375,790.1500244140625,790.7999877929688,37866,0.0,0.0
2025-08-07 13:30:00+05:30,790.8499755859375,791.9000244140625,789.5999755859375,791.7999877929688,49687,0.0,0.0
2025-08-07 13:45:00+05:30,791.7999877929688,792.4000244140625,790.2999877929688,791.4500122070312,31389,0.0,0.0
2025-08-07 14:00:00+05:30,791.6500244140625,795.7999877929688,791.6500244140625,795.4000244140625,107164,0.0,0.0
2025-08-07 14:15:00+05:30,795.5999755859375,801.5,795.3499755859375,801.5,201816,0.0,0.0
2025-08-07 14:30:00+05:30,801.6500244140625,803.1500244140625,800.0499877929688,802.7000122070312,161324,0.0,0.0
2025-08-07 14:45:00+05:30,802.75,804.7000122070312,801.9000244140625,803.75,105366,0.0,0.0
2025-08-07 15:00:00+05:30,803.8499755859375,808.0,803.8499755859375,807.3499755859375,227945,0.0,0.0
2025-08-07 15:15:00+05:30,807.5499877929688,809.5999755859375,807.3499755859375,807.3499755859375,208576,0.0,0.0
